295.5135169649476,200.1006933458686,50.0,0.0,-0.0,-1.0
298.5040592984728,200.01118981897267,50.0,0.0,-0.0,-1.0
301.4959407015254,200.01118981897264,50.0,0.0,0.0,-1.0
304.4864830350506,200.10069334586848,50.0,0.0,0.0,-1.0
307.47300935864143,200.2796202818819,50.0,0.0,0.0,-1.0
310.4528463267644,200.54781046317257,50.0,0.0,0.0,-1.0
313.42332658176457,200.9050238232064,50.0,0.0,0.0,-1.0
316.3817911415128,201.35094060764771,50.0,0.0,0.0,-1.0
319.3255917795543,201.88516166058253,50.0,0.0,0.0,-1.0
322.2520933956305,202.5072087818174,50.0,0.0,0.0,-1.0
325.15867637444984,203.2165251549331,50.0,0.0,0.0,-1.0
328.0427389305993,204.0124758457108,50.0,0.0,0.0,-1.0
330.9016994374938,204.89434837048435,50.0,0.0,0.0,-1.0
333.732998738282,205.86135333390934,50.0,0.0,0.0,-1.0
336.53410243663853,206.9126251355792,50.0,0.0,0.0,-1.0
339.3025031653914,208.0472227448545,50.0,0.0,0.0,-1.0
342.0357228309556,209.26413054321307,50.0,0.0,0.0,-1.0
344.73131483156226,210.5622592333658,50.0,0.0,0.0,-1.0
347.38686624729894,211.9404468143257,50.0,0.0,0.0,-1.0
349.999999999999,213.39745962155558,50.0,0.0,0.0,-1.0
352.56837698104954,214.93199343126545,50.0,0.0,0.0,-1.0
355.0896981452093,216.54267462786908,50.0,0.0,0.0,-1.0
357.5617065685664,218.2280614335562,50.0,0.0,0.0,-1.0
359.98218946879047,219.9866451988787,50.0,0.0,0.0,-1.0
362.34898018587245,221.8168517531963,50.0,0.0,0.0,-1.0
364.6599601215791,223.7170428137726,50.0,0.0,0.0,-1.0
366.9130606358849,225.68551745225977,50.0,0.0,0.0,-1.0
369.1062648986856,227.72051361726005,50.0,0.0,0.0,-1.0
371.23760969513364,229.8202097116,50.0,0.0,0.0,-1.0
373.3051871829818,231.98272622290716,50.0,0.0,0.0,-1.0
375.3071466003603,234.2061274060278,50.0,0.0,0.0,-1.0
377.24169592245914,236.48842301578117,50.0,0.0,0.0,-1.0
379.1071034656333,238.82757008849833,50.0,0.0,0.0,-1.0
380.901699437494,241.22147477075166,50.0,0.0,0.0,-1.0
382.62387743159877,243.6679941936368,50.0,0.0,0.0,-1.0
384.27209586540323,246.16493839093067,50.0,0.0,0.0,-1.0
385.844879360186,248.7100722594083,50.0,0.0,0.0,-1.0
387.34082006171235,251.3011175595621,50.0,0.0,0.0,-1.0
388.75857890045484,253.93575495493562,50.0,0.0,0.0,-1.0
390.09688679024134,256.611626088243,50.0,0.0,0.0,-1.0
391.35454576425957,259.32633569241875,50.0,0.0,0.0,-1.0
392.53043004739914,262.0774537347059,50.0,0.0,0.0,-1.0
393.62348706397324,264.86251759186445,50.0,0.0,0.0,-1.0
394.63273837991596,267.6790342545527,50.0,0.0,0.0,-1.0
395.5572805786137,270.52448255890823,50.0,0.0,0.0,-1.0
396.39628606958496,273.39631544333116,50.0,0.0,0.0,-1.0
397.1490038292864,276.2919622284489,50.0,0.0,0.0,-1.0
397.8147600733803,279.2088309182227,50.0,0.0,0.0,-1.0
398.3929588598627,282.1443105201349,50.0,0.0,0.0,-1.0
398.88308262251263,285.09577338238114,50.0,0.0,0.0,-1.0
399.28469263418356,288.0605775459741,50.0,0.0,0.0,-1.0
399.5974293995238,291.0360691096552,50.0,0.0,0.0,-1.0
399.82101297677343,294.0195846054951,50.0,0.0,0.0,-1.0
399.9552432283503,297.0084533830587,50.0,0.0,0.0,-1.0
